"TreeID","1","2","3","4","5","6","7","8"
"3114.0",3,5,7,NA,NA,NA,NA,NA
"3116.0",3,5,7,NA,NA,NA,NA,NA
"3118.0",3,5,7,NA,NA,NA,NA,NA
"3119.0",3,5,7,NA,NA,NA,NA,NA
"3120.0",3,5,7,NA,NA,NA,NA,NA
"3121.0",3,5,7,NA,NA,NA,NA,NA
"3122.0",3,5,7,NA,NA,NA,NA,NA
"3123.0",3,5,7,NA,NA,NA,NA,NA
"3124.0",3,5,NA,NA,NA,NA,NA,NA
"3126.0",3,5,7,NA,NA,NA,NA,NA
"3128.0",3,5,7,NA,NA,NA,NA,NA
"3129.0",3,5,7,NA,NA,NA,NA,NA
"3130.0",3,5,7,NA,NA,NA,NA,NA
"3131.0",3,5,7,NA,NA,NA,NA,NA
"3132.0",3,5,7,NA,NA,NA,NA,NA
"3134.0",3,5,7,NA,NA,NA,NA,NA
"3135.0",3,5,7,NA,NA,NA,NA,NA
"3136.0",3,5,7,NA,NA,NA,NA,NA
"3138.0",3,5,NA,NA,NA,NA,NA,NA
"3139.0",3,5,7,NA,NA,NA,NA,NA
"3141.0",3,5,NA,NA,NA,NA,NA,NA
"3142.0",3,5,NA,NA,NA,NA,NA,NA
"3146.0",3,5,7,NA,NA,NA,NA,NA
"3151.0",3,5,7,NA,NA,NA,NA,NA
"3152.0",3,5,7,NA,NA,NA,NA,NA
"3153.0",3,5,7,NA,NA,NA,NA,NA
"3154.0",3,5,7,NA,NA,NA,NA,NA
"3156.0",3,5,7,NA,NA,NA,NA,NA
"3157.0",3,5,7,NA,NA,NA,NA,NA
"3159.0",3,5,NA,NA,NA,NA,NA,NA
"3161.0",3,5,NA,NA,NA,NA,NA,NA
"3164.0",3,5,7,NA,NA,NA,NA,NA
"3166.0",3,5,7,NA,NA,NA,NA,NA
"3167.0",3,5,7,NA,NA,NA,NA,NA
"3171.0",3,5,7,NA,NA,NA,NA,NA
"3175.0",3,5,NA,NA,NA,NA,NA,NA
"3180.0",3,5,7,NA,NA,NA,NA,NA
"3181.0",3,5,NA,NA,NA,NA,NA,NA
"3182.0",3,5,7,NA,NA,NA,NA,NA
"3184.0",3,5,NA,NA,NA,NA,NA,NA
"3185.0",3,5,NA,NA,NA,NA,NA,NA
"3188.0",3,5,7,NA,NA,NA,NA,NA
"3191.0",3,5,NA,NA,NA,NA,NA,NA
"3193.0",3,5,NA,NA,NA,NA,NA,NA
"3194.0",3,5,NA,NA,NA,NA,NA,NA
"3198.0",3,5,7,NA,NA,NA,NA,NA
"3201.0",3,5,NA,NA,NA,NA,NA,NA
"3202.0",3,5,NA,NA,NA,NA,NA,NA
"3205.0",3,5,NA,NA,NA,NA,NA,NA
"3223.0",3,5,NA,NA,NA,NA,NA,NA
"3247.0",3,5,7,NA,NA,NA,NA,NA
"3251.0",3,5,7,NA,NA,NA,NA,NA
"3257.0",3,5,7,NA,NA,NA,NA,NA
"3258.0",3,5,7,NA,NA,NA,NA,NA
"3260.0",3,5,7,NA,NA,NA,NA,NA
"3261.0",3,5,7,NA,NA,NA,NA,NA
"3262.0",3,5,7,NA,NA,NA,NA,NA
"3263.0",3,5,7,NA,NA,NA,NA,NA
"3265.0",3,5,7,NA,NA,NA,NA,NA
"3268.0",3,5,7,NA,NA,NA,NA,NA
"3269.0",3,5,7,NA,NA,NA,NA,NA
"3270.0",3,5,7,NA,NA,NA,NA,NA
"3271.0",3,5,7,NA,NA,NA,NA,NA
"3274.0",3,5,7,NA,NA,NA,NA,NA
"3275.0",3,5,7,NA,NA,NA,NA,NA
"3276.0",3,5,NA,NA,NA,NA,NA,NA
"3277.0",3,5,7,NA,NA,NA,NA,NA
"3279.0",3,5,7,NA,NA,NA,NA,NA
"3281.0",3,5,NA,NA,NA,NA,NA,NA
"3284.0",3,5,7,NA,NA,NA,NA,NA
"3289.0",3,5,7,NA,NA,NA,NA,NA
"3291.0",3,5,7,NA,NA,NA,NA,NA
"3292.0",3,5,7,NA,NA,NA,NA,NA
"3294.0",3,5,7,NA,NA,NA,NA,NA
"3295.0",3,5,7,NA,NA,NA,NA,NA
"3298.0",3,5,NA,NA,NA,NA,NA,NA
"3299.0",3,5,NA,NA,NA,NA,NA,NA
"3300.0",3,5,NA,NA,NA,NA,NA,NA
"3301.0",3,5,7,NA,NA,NA,NA,NA
"3302.0",3,5,7,NA,NA,NA,NA,NA
"3303.0",3,5,7,NA,NA,NA,NA,NA
"3306.0",3,5,7,NA,NA,NA,NA,NA
"3307.0",3,5,7,NA,NA,NA,NA,NA
"3308.0",3,5,NA,NA,NA,NA,NA,NA
"3309.0",3,5,NA,NA,NA,NA,NA,NA
"3310.0",3,5,NA,NA,NA,NA,NA,NA
"3312.0",3,5,7,NA,NA,NA,NA,NA
"3314.0",3,5,NA,NA,NA,NA,NA,NA
"3315.0",3,5,NA,NA,NA,NA,NA,NA
"3316.0",3,5,7,NA,NA,NA,NA,NA
"3320.0",3,5,7,NA,NA,NA,NA,NA
"3322.0",3,5,7,NA,NA,NA,NA,NA
"3323.0",3,5,NA,NA,NA,NA,NA,NA
"3324.0",3,5,7,NA,NA,NA,NA,NA
"3325.0",3,5,NA,NA,NA,NA,NA,NA
"3327.0",3,5,NA,NA,NA,NA,NA,NA
"3328.0",3,5,7,NA,NA,NA,NA,NA
"3329.0",3,5,NA,NA,NA,NA,NA,NA
"3336.0",3,5,7,NA,NA,NA,NA,NA
"3337.0",3,5,7,NA,NA,NA,NA,NA
"3338.0",3,5,NA,NA,NA,NA,NA,NA
"3339.0",3,5,7,NA,NA,NA,NA,NA
"3341.0",3,5,7,NA,NA,NA,NA,NA
"3343.0",3,5,7,NA,NA,NA,NA,NA
"3346.0",3,5,7,NA,NA,NA,NA,NA
"3348.0",3,5,7,NA,NA,NA,NA,NA
"3353.0",3,5,NA,NA,NA,NA,NA,NA
"3354.0",3,5,7,NA,NA,NA,NA,NA
"3355.0",3,5,7,NA,NA,NA,NA,NA
"3358.0",3,5,7,NA,NA,NA,NA,NA
"3359.0",3,7,NA,NA,NA,NA,NA,NA
"3362.0",3,5,7,NA,NA,NA,NA,NA
"3364.0",1,3,5,7,NA,NA,NA,NA
"3365.0",1,3,5,7,NA,NA,NA,NA
"3367.0",1,3,5,7,NA,NA,NA,NA
"3368.0",1,3,5,7,NA,NA,NA,NA
"3369.0",1,3,5,7,NA,NA,NA,NA
"3370.0",1,3,5,7,NA,NA,NA,NA
"3371.0",1,3,5,7,NA,NA,NA,NA
"3372.0",1,3,5,7,NA,NA,NA,NA
"3374.0",1,3,5,7,NA,NA,NA,NA
"3375.0",1,3,5,7,NA,NA,NA,NA
"3376.0",1,3,5,7,NA,NA,NA,NA
"3379.0",1,3,5,7,NA,NA,NA,NA
"3380.0",1,3,5,7,NA,NA,NA,NA
"3381.0",1,3,5,7,NA,NA,NA,NA
"3382.0",1,3,5,7,NA,NA,NA,NA
"3383.0",1,3,5,7,NA,NA,NA,NA
"3386.0",1,3,5,7,NA,NA,NA,NA
"3387.0",1,3,5,7,NA,NA,NA,NA
"3389.0",1,3,5,NA,NA,NA,NA,NA
"3391.0",1,3,5,7,NA,NA,NA,NA
"3392.0",1,3,5,NA,NA,NA,NA,NA
"3393.0",1,3,5,7,NA,NA,NA,NA
"3395.0",1,3,5,7,NA,NA,NA,NA
"3396.0",1,3,5,7,NA,NA,NA,NA
"3397.0",1,3,7,NA,NA,NA,NA,NA
"3398.0",1,3,5,7,NA,NA,NA,NA
"3399.0",1,3,5,7,NA,NA,NA,NA
"3400.0",1,3,5,7,NA,NA,NA,NA
"3401.0",1,3,5,7,NA,NA,NA,NA
"3402.0",1,3,5,7,NA,NA,NA,NA
"3403.0",1,3,5,7,NA,NA,NA,NA
"3405.0",1,3,5,7,NA,NA,NA,NA
"3406.0",1,3,5,7,NA,NA,NA,NA
"3407.0",1,3,5,7,NA,NA,NA,NA
"3408.0",1,3,5,7,NA,NA,NA,NA
"3409.0",1,3,5,7,NA,NA,NA,NA
"3410.0",1,3,5,7,NA,NA,NA,NA
"3411.0",1,3,7,NA,NA,NA,NA,NA
"3412.0",1,3,5,7,NA,NA,NA,NA
"3414.0",1,3,5,7,NA,NA,NA,NA
"3415.0",3,5,7,NA,NA,NA,NA,NA
"3416.0",1,3,5,7,NA,NA,NA,NA
"3418.0",1,3,5,NA,NA,NA,NA,NA
"3419.0",1,3,5,7,NA,NA,NA,NA
"3420.0",1,3,5,7,NA,NA,NA,NA
"3421.0",1,3,5,7,NA,NA,NA,NA
"3422.0",1,3,5,7,NA,NA,NA,NA
"3423.0",1,3,5,7,NA,NA,NA,NA
"3424.0",1,3,5,7,NA,NA,NA,NA
"3425.0",1,3,5,7,NA,NA,NA,NA
"3426.0",1,3,5,7,NA,NA,NA,NA
"3427.0",1,3,5,7,NA,NA,NA,NA
"3429.0",1,3,5,7,NA,NA,NA,NA
"3430.0",1,3,5,7,NA,NA,NA,NA
"3431.0",1,3,5,7,NA,NA,NA,NA
"3432.0",1,3,5,7,NA,NA,NA,NA
"3433.0",1,3,5,7,NA,NA,NA,NA
"3434.0",1,3,5,7,NA,NA,NA,NA
"3436.0",1,3,5,7,NA,NA,NA,NA
"3437.0",1,3,5,7,NA,NA,NA,NA
"3438.0",1,3,5,7,NA,NA,NA,NA
"3439.0",1,3,5,7,NA,NA,NA,NA
"3440.0",1,3,5,7,NA,NA,NA,NA
"3441.0",1,3,5,7,NA,NA,NA,NA
"3442.0",1,3,5,7,NA,NA,NA,NA
"3443.0",1,3,5,7,NA,NA,NA,NA
"3444.0",1,3,5,7,NA,NA,NA,NA
"3445.0",1,3,5,7,NA,NA,NA,NA
"3446.0",1,3,5,7,NA,NA,NA,NA
"3447.0",1,3,5,7,NA,NA,NA,NA
"3448.0",1,3,5,7,NA,NA,NA,NA
"3449.0",1,3,5,7,NA,NA,NA,NA
"3450.0",1,3,7,NA,NA,NA,NA,NA
"3451.0",1,3,5,7,NA,NA,NA,NA
"3453.0",1,3,5,7,NA,NA,NA,NA
"3455.0",1,3,5,7,NA,NA,NA,NA
"3456.0",1,3,5,7,NA,NA,NA,NA
"3458.0",1,3,5,7,NA,NA,NA,NA
"3459.0",1,3,5,7,NA,NA,NA,NA
"3460.0",1,3,NA,NA,NA,NA,NA,NA
"3461.0",3,5,7,NA,NA,NA,NA,NA
"3462.0",1,3,5,7,NA,NA,NA,NA
"3463.0",1,3,5,7,NA,NA,NA,NA
"3465.0",1,3,5,7,NA,NA,NA,NA
"3466.0",1,3,5,7,NA,NA,NA,NA
"3467.0",1,3,5,7,NA,NA,NA,NA
"3468.0",1,3,5,7,NA,NA,NA,NA
"3469.0",1,3,5,7,NA,NA,NA,NA
"3470.0",1,3,5,7,NA,NA,NA,NA
"3471.0",1,3,5,7,NA,NA,NA,NA
"3473.0",1,3,5,7,NA,NA,NA,NA
"3474.0",1,3,5,7,NA,NA,NA,NA
"3476.0",1,3,5,7,NA,NA,NA,NA
"3478.0",1,3,5,7,NA,NA,NA,NA
"3480.0",1,3,5,7,NA,NA,NA,NA
"3482.0",1,3,5,7,NA,NA,NA,NA
"3483.0",1,3,5,7,NA,NA,NA,NA
"3484.0",1,3,5,7,NA,NA,NA,NA
"3485.0",1,3,5,7,NA,NA,NA,NA
"3487.0",1,3,5,7,NA,NA,NA,NA
"3488.0",1,3,5,7,NA,NA,NA,NA
"3489.0",1,3,5,7,NA,NA,NA,NA
"3490.0",1,3,5,7,NA,NA,NA,NA
"3491.0",1,3,5,7,NA,NA,NA,NA
"3492.0",1,3,5,7,NA,NA,NA,NA
"3493.0",1,3,5,7,NA,NA,NA,NA
"3494.0",1,3,5,7,NA,NA,NA,NA
"3495.0",1,3,5,7,NA,NA,NA,NA
"3496.0",1,3,5,7,NA,NA,NA,NA
"3499.0",1,3,NA,NA,NA,NA,NA,NA
"3501.0",1,3,5,7,NA,NA,NA,NA
"3502.0",1,3,5,7,NA,NA,NA,NA
"3503.0",1,3,5,7,NA,NA,NA,NA
"3505.0",1,3,5,7,NA,NA,NA,NA
"3507.0",1,3,5,7,NA,NA,NA,NA
"3509.0",1,3,5,7,NA,NA,NA,NA
"3511.0",1,3,NA,NA,NA,NA,NA,NA
"3512.0",1,3,5,7,NA,NA,NA,NA
"3513.0",1,3,5,7,NA,NA,NA,NA
"3515.0",1,3,5,7,NA,NA,NA,NA
"3516.0",1,3,5,7,NA,NA,NA,NA
"3517.0",1,3,5,NA,NA,NA,NA,NA
"3518.0",1,3,5,NA,NA,NA,NA,NA
"3519.0",1,3,5,7,NA,NA,NA,NA
"3520.0",1,3,5,NA,NA,NA,NA,NA
"3521.0",1,3,5,7,NA,NA,NA,NA
"3523.0",1,3,5,7,NA,NA,NA,NA
"3525.0",1,3,5,7,NA,NA,NA,NA
"3526.0",1,3,5,7,NA,NA,NA,NA
"3528.0",1,3,5,7,NA,NA,NA,NA
"3529.0",1,3,5,NA,NA,NA,NA,NA
"3530.0",1,3,5,NA,NA,NA,NA,NA
"3531.0",1,3,5,7,NA,NA,NA,NA
"3532.0",1,3,5,NA,NA,NA,NA,NA
"3533.0",1,3,NA,NA,NA,NA,NA,NA
"3534.0",1,3,5,7,NA,NA,NA,NA
"3535.0",1,3,5,7,NA,NA,NA,NA
"3537.0",1,3,5,7,NA,NA,NA,NA
"3538.0",1,3,5,7,NA,NA,NA,NA
"3539.0",1,3,5,NA,NA,NA,NA,NA
"3541.0",1,3,5,7,NA,NA,NA,NA
"3542.0",1,3,5,7,NA,NA,NA,NA
"3544.0",1,3,5,NA,NA,NA,NA,NA
"3546.0",1,3,5,7,NA,NA,NA,NA
"3548.0",1,3,5,NA,NA,NA,NA,NA
"3549.0",1,3,5,7,NA,NA,NA,NA
"3551.0",1,3,NA,NA,NA,NA,NA,NA
"3552.0",1,3,5,7,NA,NA,NA,NA
"3553.0",3,5,NA,NA,NA,NA,NA,NA
"3554.0",1,3,5,7,NA,NA,NA,NA
"3555.0",1,3,5,7,NA,NA,NA,NA
"3557.0",1,3,5,7,NA,NA,NA,NA
"3560.0",1,3,5,7,NA,NA,NA,NA
"3561.0",1,3,5,7,NA,NA,NA,NA
"3563.0",1,3,5,7,NA,NA,NA,NA
"3565.0",1,3,5,7,NA,NA,NA,NA
"3566.0",1,3,5,7,NA,NA,NA,NA
"3568.0",1,3,5,7,NA,NA,NA,NA
"3569.0",1,3,5,7,NA,NA,NA,NA
"3570.0",1,3,5,7,NA,NA,NA,NA
"3571.0",1,3,5,7,NA,NA,NA,NA
"3572.0",1,3,5,7,NA,NA,NA,NA
"3574.0",1,3,5,7,NA,NA,NA,NA
"3575.0",1,3,5,7,NA,NA,NA,NA
"3576.0",1,3,5,7,NA,NA,NA,NA
"3578.0",1,3,5,7,NA,NA,NA,NA
"3579.0",1,3,5,7,NA,NA,NA,NA
"3581.0",1,3,5,7,NA,NA,NA,NA
"3582.0",1,3,5,7,NA,NA,NA,NA
"3584.0",1,3,5,7,NA,NA,NA,NA
"3585.0",1,3,5,7,NA,NA,NA,NA
"3587.0",1,3,5,7,NA,NA,NA,NA
"3589.0",1,3,5,7,NA,NA,NA,NA
"3590.0",1,3,5,7,NA,NA,NA,NA
"3591.0",1,3,5,7,NA,NA,NA,NA
"3592.0",1,3,5,7,NA,NA,NA,NA
"3593.0",1,3,5,7,NA,NA,NA,NA
"3595.0",1,3,5,7,NA,NA,NA,NA
"3596.0",1,3,5,7,NA,NA,NA,NA
"3599.0",1,3,5,7,NA,NA,NA,NA
"3600.0",1,3,5,7,NA,NA,NA,NA
"3601.0",1,3,5,7,NA,NA,NA,NA
"3602.0",1,3,5,7,NA,NA,NA,NA
"3603.0",1,3,5,7,NA,NA,NA,NA
"3604.0",1,3,5,7,NA,NA,NA,NA
"3606.0",1,3,5,7,NA,NA,NA,NA
"3610.0",1,3,5,7,NA,NA,NA,NA
"3612.0",1,3,5,7,NA,NA,NA,NA
"3615.0",1,3,5,7,NA,NA,NA,NA
"3616.0",1,3,5,7,NA,NA,NA,NA
"3617.0",1,3,5,7,NA,NA,NA,NA
"3620.0",1,3,5,7,NA,NA,NA,NA
"3622.0",1,3,5,7,NA,NA,NA,NA
"3623.0",1,3,5,7,NA,NA,NA,NA
"3624.0",1,3,5,7,NA,NA,NA,NA
"3625.0",1,3,5,7,NA,NA,NA,NA
"3626.0",1,3,5,7,NA,NA,NA,NA
"3628.0",1,3,5,7,NA,NA,NA,NA
"3629.0",1,3,5,7,NA,NA,NA,NA
"3630.0",1,3,5,7,NA,NA,NA,NA
"3631.0",1,3,5,7,NA,NA,NA,NA
"3632.0",1,3,5,7,NA,NA,NA,NA
"3633.0",1,3,5,7,NA,NA,NA,NA
"3634.0",1,3,5,7,NA,NA,NA,NA
"3635.0",1,3,5,7,NA,NA,NA,NA
"3637.0",1,3,5,7,NA,NA,NA,NA
"3638.0",1,3,5,7,NA,NA,NA,NA
"3640.0",1,3,5,7,NA,NA,NA,NA
"3642.0",1,3,5,7,NA,NA,NA,NA
"3644.0",1,3,5,7,NA,NA,NA,NA
"3645.0",1,3,5,7,NA,NA,NA,NA
"3646.0",1,3,5,7,NA,NA,NA,NA
"3647.0",1,3,5,7,NA,NA,NA,NA
"3648.0",1,3,5,7,NA,NA,NA,NA
"3650.0",1,3,5,7,NA,NA,NA,NA
"3652.0",1,3,5,7,NA,NA,NA,NA
"3654.0",1,3,5,7,NA,NA,NA,NA
"3656.0",1,3,5,7,NA,NA,NA,NA
"3659.0",1,3,5,7,NA,NA,NA,NA
"3661.0",1,3,NA,NA,NA,NA,NA,NA
"3662.0",1,3,5,7,NA,NA,NA,NA
"3665.0",1,3,5,7,NA,NA,NA,NA
"3666.0",1,3,5,7,NA,NA,NA,NA
"3670.0",1,3,5,7,NA,NA,NA,NA
"3672.0",1,3,5,7,NA,NA,NA,NA
"3673.0",1,3,5,7,NA,NA,NA,NA
"3674.0",1,3,5,7,NA,NA,NA,NA
"3675.0",1,3,5,7,NA,NA,NA,NA
"3676.0",1,3,5,7,NA,NA,NA,NA
"3678.0",1,3,5,7,NA,NA,NA,NA
"3680.0",1,3,5,7,NA,NA,NA,NA
"3681.0",1,3,5,NA,NA,NA,NA,NA
"3685.0",1,3,5,7,NA,NA,NA,NA
"3686.0",1,3,5,7,NA,NA,NA,NA
"3687.0",1,3,5,7,NA,NA,NA,NA
"3688.0",1,3,5,7,NA,NA,NA,NA
"3693.0",1,3,5,7,NA,NA,NA,NA
"3695.0",1,3,5,7,NA,NA,NA,NA
"3697.0",1,3,5,7,NA,NA,NA,NA
"3699.0",1,3,5,7,NA,NA,NA,NA
"3700.0",1,3,5,7,NA,NA,NA,NA
"3701.0",1,3,5,7,NA,NA,NA,NA
"3704.0",1,3,5,7,NA,NA,NA,NA
"3706.0",1,3,5,7,NA,NA,NA,NA
"3708.0",1,3,5,7,NA,NA,NA,NA
"3710.0",1,3,5,7,NA,NA,NA,NA
"3712.0",1,3,5,7,NA,NA,NA,NA
"3713.0",1,3,5,7,NA,NA,NA,NA
"3714.0",1,3,5,7,NA,NA,NA,NA
"3717.0",1,3,5,7,NA,NA,NA,NA
"3718.0",1,3,5,7,NA,NA,NA,NA
"3719.0",1,3,5,7,NA,NA,NA,NA
"3720.0",1,3,5,7,NA,NA,NA,NA
"3722.0",1,3,5,7,NA,NA,NA,NA
"3726.0",1,3,5,7,NA,NA,NA,NA
"3727.0",1,3,5,7,NA,NA,NA,NA
"3728.0",1,3,5,7,NA,NA,NA,NA
"3730.0",1,3,5,7,NA,NA,NA,NA
"3731.0",1,3,5,7,NA,NA,NA,NA
"3733.0",1,3,5,7,NA,NA,NA,NA
"3734.0",1,3,5,7,NA,NA,NA,NA
"3735.0",1,3,5,7,NA,NA,NA,NA
"3736.0",1,3,5,7,NA,NA,NA,NA
"3737.0",1,3,5,7,NA,NA,NA,NA
"3738.0",1,3,5,7,NA,NA,NA,NA
"3739.0",3,5,7,NA,NA,NA,NA,NA
"3752.0",3,5,7,NA,NA,NA,NA,NA
"3757.0",1,3,5,7,NA,NA,NA,NA
"3761.0",1,3,5,7,NA,NA,NA,NA
"3783.0",1,3,5,7,NA,NA,NA,NA
"3790.0",3,5,7,NA,NA,NA,NA,NA
"3800.0",3,5,7,NA,NA,NA,NA,NA
"3901.0",3,5,NA,NA,NA,NA,NA,NA
